norm i,sigmoid norm i,norm o,sigmoid norm o,norm f,sigmoid norm f,norm cell state,c1,c2,reg_loss1,reg_loss2,loss_
0.4564923346042633,0.6121817231178284,0.5392377972602844,0.6316350698471069,0.5476133227348328,0.6335816979408264,3.0407121181488037,0.03377413749694824,2.0372369289398193,0.03941396118703762,126.43376885712273,32.136226654052734
0.4558541178703308,0.6120301485061646,0.5398829579353333,0.6317852139472961,0.5450976490974426,0.6329975128173828,3.0212326049804688,0.03291594982147217,2.01731014251709,0.038621990866016594,125.44774349227974,31.801687240600586
0.455341637134552,0.611908495426178,0.5389574766159058,0.6315698623657227,0.5425840020179749,0.6324133276939392,3.0015382766723633,0.03182649612426758,1.996650218963623,0.03759327850126582,124.40167524262569,31.411834716796875
0.454883337020874,0.6117996573448181,0.5375704169273376,0.6312470436096191,0.5400679707527161,0.631828248500824,2.981327772140503,0.030668020248413086,1.9753544330596924,0.03649368708291912,123.30192930978485,32.90951919555664
0.4544006288051605,0.611685037612915,0.536533534526825,0.6310056447982788,0.5375601053237915,0.6312446594238281,2.961334705352783,0.029563546180725098,1.9544103145599365,0.03544954005887618,122.21866092581745,31.450082778930664
0.4537844657897949,0.6115386486053467,0.535988986492157,0.6308788657188416,0.5350531339645386,0.630660891532898,2.941612720489502,0.028531551361083984,1.9338042736053467,0.034479518594067365,121.15129929818363,31.812713623046875
0.45320814847946167,0.6114017367362976,0.5351409912109375,0.6306813359260559,0.5325492024421692,0.6300774812698364,2.9214529991149902,0.027455568313598633,1.9126925468444824,0.03346609347230911,120.04013844818931,31.621374130249023
0.4525465667247772,0.6112445592880249,0.5342233180999756,0.6304675936698914,0.5300466418266296,0.6294940114021301,2.9010071754455566,0.026369571685791016,1.8911857604980469,0.032443450685143004,118.89291651040782,31.190589904785156
0.45238015055656433,0.6112050414085388,0.5334866642951965,0.630295991897583,0.5275455117225647,0.628910481929779,2.8805108070373535,0.025310277938842773,1.8702709674835205,0.03144854302078144,117.77975618536294,31.68769073486328
0.451747864484787,0.6110547184944153,0.5327125787734985,0.6301155686378479,0.5250475406646729,0.6283273100852966,2.8610825538635254,0.02424609661102295,1.8498950004577637,0.030450070947193344,116.69729361904803,30.876474380493164
0.4507479965686798,0.610817015171051,0.5319987535476685,0.629949152469635,0.5225488543510437,0.6277436017990112,2.8412415981292725,0.02319014072418213,1.8287420272827148,0.029461072958186545,115.5524222648013,31.146211624145508
0.4501791000366211,0.6106818318367004,0.5310385227203369,0.6297253370285034,0.5200514793395996,0.627159833908081,2.8212218284606934,0.022098302841186523,1.8078031539916992,0.028438399912813658,114.41517438395731,31.203397750854492
0.4498573839664459,0.6106052994728088,0.5299370288848877,0.6294683814048767,0.5175577402114868,0.6265764832496643,2.8010048866271973,0.020986557006835938,1.786893606185913,0.027398141474308448,113.27280254646763,31.035825729370117
0.44923773407936096,0.6104579567909241,0.5293776988983154,0.6293379664421082,0.5150666236877441,0.6259934902191162,2.781252384185791,0.019955039024353027,1.7663514614105225,0.026438006417705225,112.14935041963315,30.649845123291016
0.4486725628376007,0.6103235483169556,0.5286491513252258,0.6291679739952087,0.5125762224197388,0.6254101991653442,2.761564254760742,0.01889824867248535,1.7458775043487549,0.02545550451936419,111.02386197808629,30.88558006286621
0.4484061896800995,0.6102602481842041,0.527792751789093,0.6289681792259216,0.5100888013839722,0.6248273253440857,2.7413907051086426,0.01782381534576416,1.7252016067504883,0.02445814481010287,109.8772971786004,30.237186431884766
0.4478760063648224,0.6101341247558594,0.5270068049430847,0.628784716129303,0.507601261138916,0.624243974685669,2.7213151454925537,0.016759037971496582,1.704380750656128,0.023472466009256884,108.71374831068239,30.855918884277344
0.4472748041152954,0.6099910736083984,0.5264761447906494,0.6286608576774597,0.5051193237304688,0.6236616373062134,2.7013094425201416,0.01573336124420166,1.6836662292480469,0.022526591267707743,107.55111218054597,29.58013916015625
0.4469844102859497,0.6099219918251038,0.5255738496780396,0.6284502148628235,0.5026348233222961,0.6230782866477966,2.681854009628296,0.014651894569396973,1.6636912822723389,0.02153043457639176,106.43432284150254,30.17316436767578
0.44652414321899414,0.6098124980926514,0.5247536301612854,0.6282587051391602,0.5008764266967773,0.622665286064148,2.661865711212158,0.013860225677490234,1.6430530548095703,0.020810113843974583,105.26456622185515,29.67831802368164
0.44604378938674927,0.6096981763839722,0.5244563221931458,0.628189206123352,0.500916600227356,0.6226747035980225,2.641483783721924,0.0138322114944458,1.6222114562988281,0.02081025662008932,104.07415751329845,29.85050392150879
0.4454321265220642,0.6095526218414307,0.5237290859222412,0.6280193328857422,0.5007935762405396,0.6226457953453064,2.621812343597412,0.0136793851852417,1.6017906665802002,0.020694283592971045,102.90733720636857,29.557586669921875
0.4448767304420471,0.6094204783439636,0.5230516791343689,0.6278610825538635,0.5005254745483398,0.6225827932357788,2.6018786430358887,0.013478279113769531,1.5811984539031982,0.02053203957442342,101.72259147611923,30.567052841186523
0.44441747665405273,0.6093111038208008,0.5223882794380188,0.6277060508728027,0.5001254081726074,0.622488796710968,2.5820488929748535,0.013228774070739746,1.5608229637145996,0.020323548521874714,100.54729628548084,28.97477149963379
0.44389066100120544,0.6091856956481934,0.5217811465263367,0.6275641322135925,0.4996120035648346,0.6223681569099426,2.56231427192688,0.01294410228729248,1.5405058860778809,0.02008128833254634,99.37049714519219,29.760089874267578
0.44328510761260986,0.6090415120124817,0.5209220051765442,0.6273633241653442,0.49899572134017944,0.6222233176231384,2.5446348190307617,0.012583374977111816,1.5220685005187988,0.019766803076728935,98.32049949087912,29.301666259765625
0.4426146447658539,0.6088818311691284,0.5202553272247314,0.6272074580192566,0.4982869327068329,0.6220566630363464,2.5266847610473633,0.012215256690979004,1.5033812522888184,0.0194447548398544,97.2479553313129,29.233428955078125
0.4423542022705078,0.608819842338562,0.5193825960159302,0.6270033717155457,0.49749648571014404,0.6218708157539368,2.5085651874542236,0.01178598403930664,1.4848642349243164,0.019064825799627736,96.18216418684794,29.81648063659668
0.4420156478881836,0.6087392568588257,0.5187780261039734,0.6268619894981384,0.4966323673725128,0.6216676235198975,2.4904098510742188,0.011367440223693848,1.4663395881652832,0.018694535629684688,95.11079985121084,28.589767456054688
0.4414637088775635,0.6086077690124512,0.5181780457496643,0.6267216801643372,0.49570485949516296,0.6214494705200195,2.4724209308624268,0.01092529296875,1.447784185409546,0.018301884238881478,94.03231216522465,29.898258209228516
0.44089215993881226,0.6084715723991394,0.5175774097442627,0.6265811324119568,0.4947180151939392,0.6212172508239746,2.45369815826416,0.010460257530212402,1.4284946918487549,0.017887584096576956,92.89740553186637,29.377613067626953
0.44057130813598633,0.6083950996398926,0.516894519329071,0.6264212727546692,0.4936794638633728,0.6209728717803955,2.435112476348877,0.009963393211364746,1.409560203552246,0.01744342860951154,91.7825053406856,29.460241317749023
0.44010332226753235,0.6082836389541626,0.5161357522010803,0.6262437105178833,0.49501746892929077,0.6212877035140991,2.41658878326416,0.01036524772644043,1.3905317783355713,0.01783801582754968,90.65639949557966,29.138362884521484
0.43948662281036377,0.6081366539001465,0.5156739950180054,0.6261356472969055,0.4948389232158661,0.6212456822395325,2.3979854583740234,0.010229706764221191,1.3713982105255127,0.01773261818782337,89.51834455626087,28.66961669921875
0.43916893005371094,0.6080609560012817,0.5150740146636963,0.6259952187538147,0.4939349591732025,0.6210330128669739,2.378925323486328,0.009796619415283203,1.3520534038543701,0.017347453066802552,88.36101920707898,28.87944221496582
0.4386161267757416,0.6079292297363281,0.514390230178833,0.6258350610733032,0.4925830662250519,0.6207147836685181,2.3594846725463867,0.009179830551147461,1.3320972919464111,0.01679022700377643,87.15653088757756,28.201610565185547
0.438508540391922,0.6079035997390747,0.513867199420929,0.6257126331329346,0.49091899394989014,0.6203228831291199,2.3404550552368164,0.008466720581054688,1.3130168914794922,0.016143685422811277,86.00892801517445,28.52086639404297
0.4380347728729248,0.6077906489372253,0.513322651386261,0.6255850791931152,0.4890272915363312,0.619877278804779,2.3217146396636963,0.007663249969482422,1.2938897609710693,0.015414471418917584,84.85405654967406,27.825969696044922
0.43725571036338806,0.6076049208641052,0.5126003623008728,0.6254158616065979,0.4882531464099884,0.6196948289871216,2.3024630546569824,0.007261753082275391,1.2739369869232178,0.015057503599965962,83.63753476595737,27.791889190673828
0.4366600811481476,0.6074628829956055,0.5121434926986694,0.6253088116645813,0.4876365065574646,0.6195494532585144,2.283205986022949,0.006959199905395508,1.2542428970336914,0.014792404864360294,82.43503490868986,27.960350036621094
0.43631985783576965,0.6073817610740662,0.5114635229110718,0.6251494884490967,0.48693031072616577,0.6193830370903015,2.264028549194336,0.006590008735656738,1.2347912788391113,0.014465880780213769,81.24567128364588,28.478124618530273
0.4359295964241028,0.6072887182235718,0.5107443332672119,0.6249809265136719,0.4861625134944916,0.6192020177841187,2.2457997798919678,0.0061914920806884766,1.2162282466888428,0.014112186794774577,80.11450622201819,28.067047119140625
0.4354591369628906,0.6071764826774597,0.5101686716079712,0.6248460412025452,0.4860078990459442,0.6191655397415161,2.22799015045166,0.006048679351806641,1.1980643272399902,0.013993305787853301,79.00763941749118,27.617748260498047
0.4350082278251648,0.6070689558982849,0.5096330642700195,0.6247204542160034,0.48558443784713745,0.6190657019615173,2.209923267364502,0.005808711051940918,1.1796855926513672,0.013785339101270156,77.882428126173,27.547197341918945
0.43452244997024536,0.6069530248641968,0.5091097950935364,0.6245977878570557,0.48492029309272766,0.6189090609550476,2.191462993621826,0.005478262901306152,1.1609020233154297,0.013493959907423353,76.72571834421696,28.805850982666016
0.4341249465942383,0.6068582534790039,0.5085373520851135,0.6244635581970215,0.48404672741889954,0.6187030076980591,2.173190116882324,0.005060434341430664,1.1423723697662354,0.013122291079333135,75.58330772915228,27.793106079101562
0.43389779329299927,0.6068040132522583,0.5077828168869019,0.6242865920066833,0.4833933413028717,0.6185488700866699,2.1549675464630127,0.004700660705566406,1.1239869594573975,0.012803670485582954,74.44776110579973,26.84762191772461
0.4335266351699829,0.6067155003547668,0.5072299242019653,0.6241568922996521,0.4828625023365021,0.618423581123352,2.136176109313965,0.004416942596435547,1.1049904823303223,0.012554575404534913,73.26687664455669,27.51565933227539
0.43301117420196533,0.6065925359725952,0.5067622661590576,0.6240471601486206,0.4822298288345337,0.6182742714881897,2.1173171997070312,0.0041065216064453125,1.0858430862426758,0.012281104788934547,72.07254950529223,28.0067138671875
0.4325776696205139,0.6064890027046204,0.5063161253929138,0.623942494392395,0.4826202094554901,0.6183664202690125,2.0987913608551025,0.0041915178298950195,1.0671064853668213,0.012368229781647803,70.9037505018548,27.236778259277344
0.43213146924972534,0.6063825488090515,0.5057178139686584,0.623802125453949,0.4830577075481415,0.6184696555137634,2.080075263977051,0.004272341728210449,1.0481362342834473,0.01245232122428311,69.71614797123974,27.81918716430664
0.43177762627601624,0.6062980890274048,0.5050413012504578,0.6236433386802673,0.48337239027023315,0.6185438632965088,2.0610995292663574,0.004294633865356445,1.0289709568023682,0.012483027120820302,68.51246834431228,27.14510726928711
0.4313690662384033,0.6062005162239075,0.5049198269844055,0.6236147880554199,0.48357534408569336,0.6185917854309082,2.042677879333496,0.004354715347290039,1.0104773044586182,0.012548330280942026,67.35248834939156,26.78618621826172
0.4308425188064575,0.606074869632721,0.5044723153114319,0.6235097646713257,0.4836769998073578,0.6186157464981079,2.0247035026550293,0.004328727722167969,0.9922444820404053,0.012534884754788842,66.20807954372943,27.52173614501953
0.43048325181007385,0.6059890389442444,0.5038913488388062,0.6233733296394348,0.4836868643760681,0.6186180710792542,2.0067858695983887,0.00424802303314209,0.9741684198379517,0.012471062273029002,65.07211770647451,26.182342529296875
0.42999550700187683,0.605872631072998,0.5031378269195557,0.6231964230537415,0.48361295461654663,0.6186006665229797,1.988356351852417,0.0041103363037109375,0.9554494619369507,0.012354754386307582,63.88983250098308,26.47547721862793
0.4296582043170929,0.6057919859886169,0.502730667591095,0.6231008172035217,0.48346301913261414,0.6185652613639832,1.969928503036499,0.0039937496185302734,0.9369546175003052,0.012257540468685756,62.72072633227016,25.653491973876953
0.4292111098766327,0.605685293674469,0.5021698474884033,0.6229690909385681,0.48324406147003174,0.6185135841369629,1.9516401290893555,0.0038285255432128906,0.9184789657592773,0.012115590044840035,61.55093006224324,27.56830596923828
0.4288165271282196,0.6055909991264343,0.5016604661941528,0.6228495240211487,0.4829619228839874,0.6184470057487488,1.9330785274505615,0.003646373748779297,0.899796724319458,0.011957878479874772,60.3651040476836,26.429838180541992
0.42869001626968384,0.6055607795715332,0.5011531710624695,0.6227303147315979,0.4826224446296692,0.6183668971061707,1.9143531322479248,0.0034426450729370117,0.8811616897583008,0.011780205873116357,59.180679933432785,26.650741577148438
0.4280705153942108,0.6054128408432007,0.5007266402244568,0.6226300597190857,0.48223042488098145,0.618274450302124,1.8955328464508057,0.0032306909561157227,0.8620978593826294,0.0115948144619137,57.965354871515075,25.847091674804688
0.42770111560821533,0.6053245663642883,0.5002958178520203,0.6225288510322571,0.4817909896373749,0.6181706786155701,1.8778018951416016,0.0029997825622558594,0.8442953824996948,0.011391925250078894,56.83423775984778,26.303665161132812
0.42739707231521606,0.6052519679069519,0.49970734119415283,0.6223905086517334,0.4813079237937927,0.6180567145347595,1.860060691833496,0.0027292966842651367,0.8264960050582886,0.011152716825155388,55.70187102333208,25.88801383972168
0.42697253823280334,0.6051505208015442,0.4992483854293823,0.6222826838493347,0.48149800300598145,0.6181015372276306,1.8420794010162354,0.0027354955673217773,0.8084158897399902,0.011166142057016668,54.548978959801495,25.087345123291016
0.4266231954097748,0.6050670146942139,0.49875694513320923,0.62216717004776,0.4818265438079834,0.6181790828704834,1.8237985372543335,0.002789735794067383,0.7900943756103516,0.011223897016326756,53.37835540302354,25.680095672607422
